17717	10731
17715	8500
17725	13185
17725	15623
17725	13164
17725	13204
17720	8524
17720	6839
17720	6868
17720	6824
17707	13604
17721	11769
17723	11284
17720	12603
17720	12655
17720	12588
17720	12663
17720	12575
17720	12104
17720	12316
17719	10832
17672	15840
17715	15840
17719	11060
17715	17128
17715	17120
17719	11126
17717	14337
17710	10633
17717	10633
17710	10655
17717	10655
17710	10665
17717	10665
17710	10640
17717	10640
17710	10677
17717	10677
17710	10648
17717	10648
17753	12007
17750	5201
17722	12531
17722	7427
17722	7425
17698	15484
17697	14237
17697	9571
17765	9407
17671	4691
17680	4691
17671	4666
17680	4666
17672	16316
17695	16316
17715	16316
17673	4627
17677	4174
17679	4174
17677	4159
17679	4159
17677	6467
17682	6467
17677	6472
17682	6472
17677	6494
17681	6494
17677	6483
17681	6483
17677	6407
17680	6407
17677	6413
17680	6413
17677	6404
17680	6404
17689	13879
17680	15363
17679	15398
17677	4064
17708	4064
17678	16187
17676	16408
17680	16408
17678	6567
17678	6578
17678	6582
17678	6559
17678	6543
17675	4145
17675	6378
17675	16255
17676	6704
17681	6704
17678	3704
17715	3704
17678	3702
17715	3702
17678	3715
17715	3715
17678	3695
17715	3695
17769	12722
17769	13096
17683	16595
17684	9223
17684	9240
17677	3844
17711	3844
17677	6417
17680	6417
17677	6440
17680	6440
17677	6416
17680	6416
17723	11272
17723	11287
17723	1383
17723	11305
17724	12757
17724	12715
17724	12689
17724	12805
17688	8834
17691	10523
17691	10758
17691	10759
17691	10555
17691	10775
17691	10597
17691	10599
17677	6397
17680	6397
17691	10387
17691	10436
17700	17191
17700	11961
17700	11881
17700	17216
17700	11895
17700	11896
17672	6805
17695	6805
17702	6805
17672	6800
17695	6800
17702	6800
17672	6803
17695	6803
17702	6803
17672	6799
17695	6799
17702	6799
17672	3777
17715	3777
17672	6626
17702	6626
17720	6626
17672	16348
17695	16348
17702	16348
17719	16348
17684	16665
17691	10627
17691	10625
17729	15653
17716	4281
17729	4281
17684	16647
17722	7443
17722	7438
17722	7415
17722	7449
17738	9321
17691	10500
17691	10490
17689	8743
17686	13993
17769	13570
17769	13514
17769	13499
17769	13520
17685	9082
17685	9071
17700	8465
17700	8557
17700	8860
17700	8856
17700	8878
17700	8852
17700	8910
17696	9577
17696	14065
17674	8206
17792	8206
17674	6227
17792	6227
17674	6277
17792	6277
17700	8583
17700	8662
17700	8598
17700	8616
17772	15785
17685	9147
17685	9120
17766	9992
17766	9993
17766	9994
17712	11643
17712	11667
17712	11658
17712	11638
17712	11668
17712	11660
17738	9311
17686	9264
17687	9264
17757	10156
17694	8802
17700	8802
17694	8806
17700	8806
17694	8805
17700	8805
17694	8795
17700	8795
17693	8999
17751	8999
17693	9022
17693	9001
17751	9001
17693	8996
17751	8996
17693	9020
17729	5958
17775	5958
17731	15170
17730	15275
17790	5591
17790	5763
17774	5544
17774	5541
17769	16983
17775	4403
17763	9392
17762	14895
17777	6957
17728	16758
17728	16752
17728	16712
17728	16749
17728	16718
17728	16687
17697	9455
17753	6914
17753	6921
17753	5119
17753	6913
17753	5131
17713	5293
17750	5190
17713	5305
17713	5292
17752	5490
17752	14968
17750	14428
17750	14447
17750	14403
17750	14609
17707	7165
17752	14857
17688	8843
17753	5134
17753	6912
17753	6927
17753	5113
17708	5062
17726	5062
17753	11816
17708	4239
17703	7998
17701	10867
17701	10966
17701	10909
17701	11486
17701	11580
17701	11585
17701	11535
17701	7345
17693	12948
17715	11623
17715	10814
17715	10808
17749	13649
17709	12430
17752	5432
17752	5472
17727	4788
17718	7298
17718	7207
17750	14425
17752	14670
17752	14948
17750	14628
17716	10897
17726	10897
17708	5063
17726	5063
17750	10949
17753	11929
17708	4233
17671	4733
17682	4733
17671	4717
17680	4717
17718	7357
17704	7390
17704	7747
17703	4852
17671	4739
17682	4739
17671	4703
17680	4703
17671	4701
17680	4701
17677	4208
17682	4208
17677	6495
17681	6495
17677	6480
17681	6480
17677	6475
17681	6475
17718	7273
17718	7239
17718	7244
17753	6903
17753	5117
17753	5125
17751	5270
17752	14986
17707	7141
17752	14664
17751	5261
17752	5366
17726	10879
17708	5070
17726	5070
17716	5107
17726	5107
17716	5104
17726	5104
17753	11939
17753	6900
17703	11356
17701	10976
17701	10860
17701	10979
17701	11441
17701	11614
17701	11521
17701	11566
17701	7342
17701	7322
17701	7346
17701	7336
17701	7341
17693	13063
17722	13063
17693	12894
17714	12894
17693	12921
17693	12992
17693	12896
17714	12896
17693	12905
17715	10855
17715	11354
17715	11111
17715	11339
17715	11335
17715	10852
17749	13732
17709	12441
17752	5429
17752	5436
17752	5439
17752	5438
17752	5465
17727	4775
17727	4805
17727	4791
17718	7270
17719	555
17719	568
17724	12675
17724	12678
17724	12671
17724	12788
17724	12714
17724	12672
17724	12759
17750	14399
17752	14661
17752	14797
17752	14679
17752	15057
17750	14542
17750	14548
17750	14606
17750	14541
17750	14638
17712	11694
17712	11695
17712	11709
17712	11690
17712	11675
17712	11673
17712	11671
17712	11654
17712	11670
17712	11639
17713	5318
17713	5294
17713	5310
17752	5367
17703	7484
17704	7484
17703	4890
17703	8032
17704	17712
17704	7703
17705	4984
17705	8105
17705	10324
17706	10324
17717	10324
17705	10236
17706	10236
17717	10236
17705	10204
17706	10204
17717	10204
17705	10276
17706	10276
17717	10276
17705	10297
17706	10297
17717	10297
17767	10805
17768	4544
17768	4545
17768	4546
17715	8508
17725	13219
17725	13263
17725	13243
17725	15629
17725	13242
17720	8538
17720	8533
17720	8528
17720	6862
17720	6856
17720	6842
17720	6857
17707	13638
17721	11727
17723	1397
17723	11270
17723	1387
17720	12639
17720	12609
17720	12574
17720	12584
17720	12636
17720	12652
17727	13429
17720	12033
17720	12337
17672	15824
17715	15824
17715	17132
17719	10839
17717	14388
17710	10650
17717	10650
17710	10682
17717	10682
17710	10672
17717	10672
17710	10649
17717	10649
17710	10657
17717	10657
17753	12126
17753	12147
17753	11975
17753	12143
17753	12111
17753	12005
17722	12567
17722	7470
17722	7409
17722	7458
17722	7478
17722	7473
17674	8198
17792	8198
17674	8194
17792	8194
17674	6090
17792	6090
17674	6060
17792	6060
17674	6166
17792	6166
17674	6044
17792	6044
17674	8207
17792	8207
17674	6102
17792	6102
17674	6049
17792	6049
17674	6214
17792	6214
17708	11199
17726	11199
17750	14412
17753	6924
17703	11401
17701	10982
17701	10930
17701	10997
17701	11436
17701	11552
17693	12877
17714	12877
17693	13062
17722	13062
17693	13023
17722	13023
17693	12971
17715	11342
17709	12405
17752	5433
17752	5514
17727	4754
17718	7200
17718	7264
17718	7253
17718	7245
17718	7276
17719	573
17724	12827
17724	12784
17724	12668
17724	12684
17724	12781
17724	12834
17724	12836
17724	12803
17752	14809
17752	14980
17712	11704
17752	5396
17703	7499
17704	7499
17704	17701
17703	4911
17703	4845
17703	4857
17703	4910
17703	4871
17768	4466
17768	4508
17768	4509
17768	4510
17715	8501
17725	13163
17725	15627
17725	13177
17725	13217
17725	15620
17720	8537
17720	6835
17720	6840
17720	6827
17720	12660
17723	1379
17723	11310
17723	1382
17727	13438
17720	12016
17720	12335
17719	11133
17719	11136
17719	11057
17719	10848
17717	14308
17710	10674
17717	10674
17710	10651
17717	10651
17710	10638
17717	10638
17753	12128
17722	12488
17722	7399
17722	7401
17722	7424
17689	13885
17688	8821
17692	9367
17691	10415
17691	10413
17738	9306
17691	10489
17691	10502
17737	9333
17691	10511
17691	10509
17691	10522
17691	10521
17691	10534
17691	10762
17691	10756
17691	10752
17691	10558
17724	12810
17724	12695
17724	12711
17724	12829
17724	12798
17712	11686
17712	11647
17712	11665
17703	4887
17703	7940
17705	4958
17705	8083
17705	10314
17706	10314
17717	10314
17705	10269
17706	10269
17717	10269
17705	10371
17706	10371
17717	10371
17691	10480
17691	10503
17788	10504
17691	10478
17691	10484
17691	10495
17691	10600
17697	9564
17751	5268
17753	6911
17713	5295
17751	5260
17750	5231
17752	5502
17750	14623
17750	14444
17707	7149
17688	8838
17752	14863
17705	4944
17703	4858
17767	8222
17677	6497
17681	6497
17677	6445
17682	6445
17677	6452
17682	6452
17677	6471
17682	6471
17677	6457
17682	6457
17677	6448
17682	6448
17685	9089
17685	9097
17677	3851
17711	3851
17677	3859
17711	3859
17700	8558
17700	8566
17700	8547
17700	8553
17692	9348
17763	9393
17674	6278
17792	6278
17753	5121
17751	5252
17752	5385
17752	14814
17716	11166
17726	11166
17708	11188
17726	11188
17716	11163
17726	11163
17708	11187
17726	11187
17726	10875
17716	10888
17726	10888
17716	5109
17726	5109
17708	5054
17726	5054
17716	5111
17726	5111
17716	5105
17726	5105
17750	14363
17716	5088
17726	5088
17753	11952
17703	11410
17701	10887
17701	11503
17701	11523
17701	11595
17701	11548
17701	11522
17701	11612
17701	11541
17701	7335
17701	7324
17701	7348
17701	7349
17701	7323
17701	7334
17693	13009
17722	13009
17693	12925
17693	12912
17693	12968
17693	12895
17714	12895
17693	12892
17714	12892
17693	12906
17693	12880
17714	12880
17693	12986
17715	11326
17715	11630
17715	11099
17715	11340
17749	13729
17749	13651
17749	13737
17709	12378
17752	5427
17718	7229
17718	7195
17718	7238
17718	7205
17724	12813
17724	12707
17724	12814
17724	12710
17724	12806
17752	14745
17752	14944
17712	11716
17713	12182
17752	5379
17703	7504
17704	7504
17703	4869
17703	7884
17704	17708
17705	4961
17705	8041
17705	10240
17706	10240
17717	10240
17705	10223
17706	10223
17717	10223
17705	10322
17706	10322
17717	10322
17705	10326
17706	10326
17717	10326
17705	10186
17706	10186
17717	10186
17705	10357
17706	10357
17717	10357
17767	10793
17767	4613
17717	10691
17717	10739
17717	10740
17717	10741
17717	10716
17717	10700
17715	8505
17715	8491
17715	8483
17715	8498
17725	13176
17720	8536
17720	6829
17720	6833
17720	6819
17720	6826
17707	13585
17707	13622
17721	11782
17721	11849
17721	11746
17721	11835
17721	11754
17723	11314
17723	11303
17723	1378
17723	11274
17720	12665
17720	12629
17720	12580
17720	12616
17720	12099
17720	12315
17715	17145
17719	10836
17719	10837
17717	14313
17710	10652
17717	10652
17710	10637
17717	10637
17753	12118
17750	5224
17750	5204
17750	5177
17722	7422
17688	13854
17707	13600
17707	13603
17707	13640
17688	8828
17692	9349
17782	10416
17691	10391
17691	10468
17738	9308
17691	10492
17691	10493
17691	10498
17691	10497
17737	9315
17691	10527
17691	10515
17691	10512
17691	10519
17691	10529
17691	10757
17691	10552
17691	10560
17691	10553
17691	10773
17691	10602
17691	10620
17691	10612
17691	3690
17691	9281
17691	10613
17689	8770
17689	8748
17689	8780
17689	8785
17689	8778
17700	11897
17700	11872
17700	17239
17698	15513
17697	14215
17697	14268
17697	14269
17697	14198
17697	14239
17697	14197
17697	14179
17697	9561
17697	9520
17760	14046
17759	14030
17758	14058
17759	15578
17759	15572
17759	14020
17757	10088
17700	8893
17760	9727
17760	9728
17760	9729
17696	9626
17696	9581
17696	9585
17696	9646
17696	9634
17696	9580
17700	8554
17696	14064
17700	8451
17700	8466
17763	14875
17763	14819
17763	14868
17762	14919
17763	14785
17763	14866
17763	14881
17763	9404
17683	9179
17684	9179
17683	9184
17684	9184
17752	5400
17753	6905
17713	5325
17750	5225
17752	5496
17752	15040
17750	14433
17750	14544
17707	7191
17752	14852
17688	8831
17705	4998
17703	4889
17752	5428
17752	5437
17790	5672
17763	9375
17692	9350
17700	8548
17677	6766
17685	6766
17677	6764
17685	6764
17685	9076
17685	9073
17677	6466
17682	6466
17677	6459
17682	6459
17677	6499
17681	6499
17701	7331
17703	8022
17704	7658
17720	8531
17705	8106
17769	17440
17769	17461
17769	17462
17769	17463
17769	17481
17769	17482
17769	17483
17738	9328
17689	8725
17697	9440
17697	9493
17697	9454
17697	9479
17697	9441
17700	8960
17696	9611
17677	4152
17679	4152
17677	6391
17680	6391
17677	6425
17680	6425
17683	9206
17684	9206
17683	9209
17684	9209
17685	9193
17683	9213
17684	9213
17685	9195
17713	5327
17752	5485
17752	5347
17716	11156
17726	11156
17716	11162
17726	11162
17716	10898
17726	10898
17753	11936
17701	10927
17701	11009
17701	10978
17701	11456
17701	11542
17701	11560
17701	11520
17701	7329
17701	7321
17693	12956
17715	11319
17715	10858
17715	11348
17715	10853
17715	11322
17752	5513
17727	4760
17727	6875
17718	7194
17726	11172
17716	5091
17726	5091
17753	11928
17753	11808
17753	11921
17753	11830
17703	11355
17701	10977
17701	10993
17701	11439
17701	11561
17693	12881
17714	12881
17715	11320
17715	11102
17749	13703
17709	12400
17752	5424
17718	7310
17718	7272
17718	7208
17724	12699
17724	12704
17724	12808
17724	12801
17724	12778
17752	14782
17750	14633
17712	11676
17712	11708
17712	11678
17712	11649
17712	11653
17713	5330
17713	12184
17752	5338
17703	7487
17704	7487
17703	4906
17703	7935
17704	7563
17705	4935
17705	8175
17705	10274
17706	10274
17717	10274
17705	10255
17706	10255
17717	10255
17705	10176
17706	10176
17717	10176
17705	10224
17706	10224
17717	10224
17705	10193
17706	10193
17717	10193
17705	10219
17706	10219
17717	10219
17767	11042
17767	4607
17717	10729
17715	8488
17725	13216
17725	13181
17725	13269
17725	13150
17725	13203
17720	6816
17720	6847
17720	6865
17707	13618
17707	13590
17707	13589
17721	11843
17723	1396
17720	12649
17720	12591
17720	12598
17720	12586
17720	12658
17720	12656
17727	13454
17720	12084
17720	11986
17720	11987
17720	11992
17720	12311
17715	17113
17719	10849
17672	15842
17715	15842
17715	17126
17717	14371
17710	10632
17717	10632
17710	10654
17717	10654
17753	11999
17750	5179
17722	12484
17689	13792
17688	8825
17692	9370
17691	10437
17691	10422
17691	10383
17691	10446
17738	9307
17737	9303
17738	9286
17691	10483
17691	10505
17691	10487
17691	10482
17691	10491
17718	7248
17738	9324
17691	10514
17691	10510
17691	10532
17691	10755
17691	10536
17691	10528
17691	10769
17691	10550
17691	10772
17691	10565
17691	10598
17691	10595
17691	10579
17691	10574
17691	10626
17689	8710
17700	11885
17700	17242
17700	11894
17686	8393
17687	8393
17686	9266
17687	9266
17686	8403
17687	8403
17686	8375
17687	8375
17686	8436
17687	8436
17687	13970
17755	15994
17756	15945
17755	16011
17756	15931
17755	15993
17723	11312
17723	11266
17723	11307
17753	6923
17705	8157
17722	7469
17677	6439
17680	6439
17677	6438
17680	6438
17677	6474
17681	6474
17677	6487
17681	6487
17753	5124
17707	7190
17707	7171
17707	7177
17707	7187
17750	14610
17750	14625
17750	14622
17750	14597
17716	11164
17726	11164
17726	11145
17708	11196
17726	11196
17753	11806
17703	11392
17701	11423
17701	11516
17701	11524
17701	11555
17677	4175
17679	4175
17677	4157
17679	4157
17769	17661
17769	17662
17769	17663
17774	5559
17769	12773
17769	13300
17769	13359
17769	13385
17769	13319
17769	13370
17769	13122
17769	13003
17769	13015
17769	13095
17769	13052
17769	13087
17769	12938
17769	13078
17770	270
17770	272
17770	273
17770	274
17704	7789
17727	4803
17705	4934
17750	5165
17752	5389
17718	7292
17707	7183
17719	571
17683	9104
17684	9104
17752	5371
17750	5217
17703	4854
17703	7804
17713	12201
17727	6893
17749	13685
17749	13644
17749	13665
17749	13683
17752	14960
17752	14828
17750	14402
17750	14612
17752	5462
17718	7296
17724	12708
17724	12701
17750	10951
17752	14784
17752	15042
17752	15036
17752	15072
17752	14965
17712	11641
17752	5341
17752	5409
17752	5380
17703	7517
17704	7517
17704	7800
17705	4980
17705	8179
17705	10253
17706	10253
17717	10253
17705	10280
17706	10280
17717	10280
17705	10194
17706	10194
17717	10194
17705	10215
17706	10215
17717	10215
17705	10177
17706	10177
17717	10177
17705	10173
17706	10173
17717	10173
17768	10825
17767	11040
17767	10796
17767	10778
17767	10799
17767	11039
17707	7180
17707	7168
17707	7162
17715	11616
17715	11333
17715	11350
17707	13606
17707	13608
17723	11285
17723	1390
17727	13392
17769	59
17769	60
17769	61
17769	216
17769	217
17769	218
17749	13682
17704	7387
17719	7058
17753	12136
17750	5212
17700	11910
17716	4341
17729	4341
17716	4342
17729	4342
17770	310
17770	311
17770	312
17730	15253
17790	5567
17790	5810
17716	4343
17729	4343
17716	4311
17729	4311
17715	11096
17770	457
17687	13976
17691	10548
17731	15152
17731	15145
17731	15742
17731	15121
17769	13082
17769	12959
17769	12983
17769	12977
17769	12963
17716	11215
17726	11215
17716	11154
17726	11154
17716	10899
17726	10899
17716	11153
17726	11153
17708	5092
17726	5092
17750	10941
17750	14400
17750	14429
17753	11811
17708	4227
17703	11398
17701	10907
17701	11023
17701	11454
17701	11531
17701	11578
17701	11600
17701	11579
17701	7350
17701	7343
17701	7325
17715	10818
17715	11317
17715	11622
17749	13692
17709	12434
17715	11112
17727	6873
17718	7268
17719	565
17724	12713
17724	12705
17752	14834
17752	14927
17750	14510
17713	12250
17712	11635
17712	11644
17752	5420
17752	5387
17752	5403
17703	7492
17704	7492
17703	7518
17704	7518
17703	7650
17704	7650
17703	7527
17704	7527
17703	4923
17703	7924
17704	7796
17705	4986
17705	8137
17705	8124
17705	8147
17705	8185
17705	10284
17706	10284
17717	10284
17705	10233
17706	10233
17717	10233
17698	15480
17698	15497
17698	15547
17698	15506
17765	9434
17717	10720
17715	8479
17725	13241
17725	13161
17725	13236
17725	13153
17720	8522
17720	6836
17720	6851
17720	6849
17720	6860
17720	6863
17723	11295
17723	11300
17723	11296
17723	11286
17720	12614
17720	12653
17720	12585
17720	12589
17720	12606
17727	13578
17727	13463
17727	13408
17727	13475
17720	12036
17720	12346
17672	15834
17715	15834
17715	17142
17710	10634
17717	10634
17710	10671
17717	10671
17753	12019
17720	6845
17720	6855
17720	6852
17705	10319
17706	10319
17717	10319
17705	10302
17706	10302
17717	10302
17705	10272
17706	10272
17717	10272
17705	10353
17706	10353
17717	10353
17705	10309
17706	10309
17717	10309
17710	10673
17717	10673
17710	10658
17717	10658
17750	5186
17750	5239
17692	9364
17671	4716
17680	4716
17716	4257
17729	4257
17676	6720
17679	6720
17752	5344
17750	5215
17752	15070
17707	7161
17752	14805
17688	8847
17677	4218
17682	4218
17750	10960
17753	11822
17701	10981
17701	10965
17701	11601
17701	11532
17701	11593
17701	11604
17693	13005
17722	13005
17715	11620
17715	11353
17715	10856
17749	13647
17709	12383
17727	4799
17719	580
17724	12835
17724	12785
17724	12844
17752	14669
17750	14613
17750	14508
17750	14543
17750	14616
17750	14584
17712	11718
17712	11706
17713	5297
17752	5365
17703	7526
17704	7526
17703	4912
17703	8002
17704	7657
17704	7762
17704	7724
17705	4971
17705	8047
17705	10370
17706	10370
17717	10370
17705	10369
17706	10369
17717	10369
17705	10377
17706	10377
17717	10377
17705	10317
17706	10317
17717	10317
17768	10823
17767	8303
17767	8304
17767	8305
17767	8252
17767	8253
17750	14568
17712	11672
17767	8254
17768	4584
17715	8486
